fps,smpl_params_global_global_orient_0,smpl_params_global_global_orient_1,smpl_params_global_global_orient_2,smpl_params_global_body_pose_0,smpl_params_global_body_pose_1,smpl_params_global_body_pose_2,smpl_params_global_body_pose_3,smpl_params_global_body_pose_4,smpl_params_global_body_pose_5,smpl_params_global_body_pose_6,smpl_params_global_body_pose_7,smpl_params_global_body_pose_8,smpl_params_global_body_pose_9,smpl_params_global_body_pose_10,smpl_params_global_body_pose_11,smpl_params_global_body_pose_12,smpl_params_global_body_pose_13,smpl_params_global_body_pose_14,smpl_params_global_body_pose_15,smpl_params_global_body_pose_16,smpl_params_global_body_pose_17,smpl_params_global_body_pose_18,smpl_params_global_body_pose_19,smpl_params_global_body_pose_20,smpl_params_global_body_pose_21,smpl_params_global_body_pose_22,smpl_params_global_body_pose_23,smpl_params_global_body_pose_24,smpl_params_global_body_pose_25,smpl_params_global_body_pose_26,smpl_params_global_body_pose_27,smpl_params_global_body_pose_28,smpl_params_global_body_pose_29,smpl_params_global_body_pose_30,smpl_params_global_body_pose_31,smpl_params_global_body_pose_32,smpl_params_global_body_pose_33,smpl_params_global_body_pose_34,smpl_params_global_body_pose_35,smpl_params_global_body_pose_36,smpl_params_global_body_pose_37,smpl_params_global_body_pose_38,smpl_params_global_body_pose_39,smpl_params_global_body_pose_40,smpl_params_global_body_pose_41,smpl_params_global_body_pose_42,smpl_params_global_body_pose_43,smpl_params_global_body_pose_44,smpl_params_global_body_pose_45,smpl_params_global_body_pose_46,smpl_params_global_body_pose_47,smpl_params_global_body_pose_48,smpl_params_global_body_pose_49,smpl_params_global_body_pose_50,smpl_params_global_body_pose_51,smpl_params_global_body_pose_52,smpl_params_global_body_pose_53,smpl_params_global_body_pose_54,smpl_params_global_body_pose_55,smpl_params_global_body_pose_56,smpl_params_global_body_pose_57,smpl_params_global_body_pose_58,smpl_params_global_body_pose_59,smpl_params_global_body_pose_60,smpl_params_global_body_pose_61,smpl_params_global_body_pose_62,smpl_params_global_transl_0,smpl_params_global_transl_1,smpl_params_global_transl_2,smpl_params_global_betas_0,smpl_params_global_betas_1,smpl_params_global_betas_2,smpl_params_global_betas_3,smpl_params_global_betas_4,smpl_params_global_betas_5,smpl_params_global_betas_6,smpl_params_global_betas_7,smpl_params_global_betas_8,smpl_params_global_betas_9
50.0,1.1376997232437134,-0.8264485597610474,-0.9838670492172241,-0.31308767199516296,-0.005077935755252838,0.20503762364387512,-0.22108028829097748,-0.12600064277648926,-0.30167949199676514,0.3427998125553131,0.13950128853321075,0.00489853834733367,0.6605099439620972,-0.12167678028345108,-0.14458492398262024,0.7812290787696838,-0.07023581117391586,0.1157294362783432,-0.025482770055532455,0.04963598772883415,-0.03046312928199768,-0.20376433432102203,0.08677343279123306,0.0018550521926954389,-0.3304387629032135,-0.14538584649562836,-0.020642012357711792,0.10055430978536606,0.10924901068210602,-0.01161307841539383,-0.02945530042052269,-0.02067057602107525,0.040650755167007446,-0.02020195871591568,0.013042902573943138,0.04270073026418686,0.005375189241021872,0.221421480178833,-0.011768091470003128,-0.1634681224822998,-0.1733301877975464,-0.20526181161403656,-0.12915655970573425,0.448053777217865,0.321898877620697,0.08641931414604187,0.010913219302892685,-0.03123030811548233,0.10836982727050781,-0.31926414370536804,-0.5543334484100342,0.05007130652666092,0.7966655492782593,0.7080243825912476,-0.147515669465065,-0.7819926142692566,-0.10128336399793625,-0.2395944744348526,0.7187073230743408,0.18671272695064545,-0.4318668246269226,-0.06329096853733063,0.186472088098526,-0.5718846321105957,0.05876503139734268,-0.07967400550842285,0.0520283505320549,-0.2870294153690338,1.2342214584350586,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.1367790699005127,-0.825072705745697,-0.9837703108787537,-0.3112093508243561,-0.004224305506795645,0.20521366596221924,-0.2206917256116867,-0.12415726482868195,-0.3011617064476013,0.34214186668395996,0.13841122388839722,0.005427064374089241,0.6582857370376587,-0.1228117048740387,-0.14469394087791443,0.7822083830833435,-0.06603951007127762,0.11685031652450562,-0.027225008234381676,0.04929560050368309,-0.03088165819644928,-0.20253241062164307,0.08915361762046814,0.002094034804031253,-0.32766294479370117,-0.1487141102552414,-0.02108517289161682,0.10108480602502823,0.10896152257919312,-0.011610499583184719,-0.029445357620716095,-0.020524155348539352,0.04068475216627121,-0.02027069590985775,0.013043367303907871,0.04297533258795738,0.0036488017067313194,0.22939887642860413,-0.01181828137487173,-0.16426074504852295,-0.17566651105880737,-0.2009781002998352,-0.13053278625011444,0.4506691098213196,0.32032474875450134,0.08496638387441635,0.017616381868720055,-0.03216943517327309,0.10688941925764084,-0.31652212142944336,-0.544589102268219,0.048724446445703506,0.8042641878128052,0.705315887928009,-0.14626534283161163,-0.7727603316307068,-0.10770316421985626,-0.23454205691814423,0.7114545106887817,0.19115853309631348,-0.4347054064273834,-0.06158023327589035,0.18142691254615784,-0.5682734251022339,0.0561518557369709,-0.0776326060295105,0.05249893665313721,-0.28672051429748535,1.2342737913131714,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.1358705759048462,-0.8229255676269531,-0.982431173324585,-0.30922335386276245,-0.0027096830308437347,0.2051195204257965,-0.22021660208702087,-0.12245900928974152,-0.30118393898010254,0.3413112461566925,0.13726840913295746,0.006123023573309183,0.6557193398475647,-0.1229618489742279,-0.14497171342372894,0.7839110493659973,-0.06252861022949219,0.11756399273872375,-0.028676940128207207,0.04896475002169609,-0.031106460839509964,-0.2010555863380432,0.0897662565112114,0.0021965843625366688,-0.32392042875289917,-0.15232983231544495,-0.021894555538892746,0.1013263612985611,0.10850844532251358,-0.011671187356114388,-0.02933686226606369,-0.020337508991360664,0.04096532613039017,-0.02024039626121521,0.013129974715411663,0.043300122022628784,0.001650845049880445,0.2377060055732727,-0.011338537558913231,-0.16512051224708557,-0.17858105897903442,-0.19634388387203217,-0.13138528168201447,0.45315107703208923,0.3186834752559662,0.08375884592533112,0.02428722195327282,-0.03316882997751236,0.1043730303645134,-0.3138424754142761,-0.5353031158447266,0.04605240747332573,0.8118295669555664,0.7020279765129089,-0.14389854669570923,-0.7627787590026855,-0.11391637474298477,-0.2304997444152832,0.7039709091186523,0.19538062810897827,-0.435303658246994,-0.05974718928337097,0.17646624147891998,-0.5648221373558044,0.053591977804899216,-0.07551554590463638,0.0529746413230896,-0.28645652532577515,1.2343552112579346,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.134830355644226,-0.8212257027626038,-0.9826453924179077,-0.30696457624435425,-0.0021098258439451456,0.20492708683013916,-0.2204078584909439,-0.12036477774381638,-0.3003888726234436,0.34048378467559814,0.13651806116104126,0.006752458401024342,0.6539025902748108,-0.12431181967258453,-0.14457441866397858,0.7868404984474182,-0.058713920414447784,0.11788612604141235,-0.030460389330983162,0.04844088852405548,-0.03160586208105087,-0.20230506360530853,0.09306762367486954,0.0029704265762120485,-0.32201087474823,-0.15497401356697083,-0.021324729546904564,0.10168781131505966,0.10853219032287598,-0.011762231588363647,-0.029373029246926308,-0.019953377544879913,0.04102809354662895,-0.02064567245543003,0.013054406270384789,0.04344196245074272,-0.0001324551267316565,0.2456408143043518,-0.011054577305912971,-0.16634692251682281,-0.18143795430660248,-0.19167573750019073,-0.132568821310997,0.4562896192073822,0.3173174560070038,0.08258998394012451,0.030838271602988243,-0.03392059728503227,0.10264066606760025,-0.3121773600578308,-0.5236207246780396,0.04366493225097656,0.8198784589767456,0.6982566118240356,-0.14288711547851562,-0.7523482441902161,-0.11967069655656815,-0.22750037908554077,0.6977782845497131,0.19871118664741516,-0.44039997458457947,-0.05936196818947792,0.16965198516845703,-0.5664049983024597,0.05095909908413887,-0.07446645200252533,0.05347316339612007,-0.2863122224807739,1.2341957092285156,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.1333048343658447,-0.8193902969360352,-0.9829246997833252,-0.304436594247818,-0.0010446994565427303,0.2050095647573471,-0.22030003368854523,-0.11831855028867722,-0.29985520243644714,0.3402157723903656,0.13568513095378876,0.007433186285197735,0.6523687243461609,-0.12513020634651184,-0.14463548362255096,0.7900342345237732,-0.05452746897935867,0.11823064833879471,-0.03231489285826683,0.04778795316815376,-0.03211589157581329,-0.20338569581508636,0.09552886337041855,0.0034457168076187372,-0.3201189935207367,-0.15757960081100464,-0.02093631587922573,0.10209580510854721,0.10851644724607468,-0.01176079735159874,-0.029333295300602913,-0.01960146427154541,0.04113505780696869,-0.021032137796282768,0.013007736764848232,0.04369453340768814,-0.00190095161087811,0.2539631426334381,-0.010989216156303883,-0.16763482987880707,-0.18471135199069977,-0.1868029683828354,-0.13405181467533112,0.4599999487400055,0.31563228368759155,0.0813678577542305,0.037315286695957184,-0.03473466634750366,0.10007235407829285,-0.3103003203868866,-0.5115968585014343,0.0406782366335392,0.8285235166549683,0.6947561502456665,-0.1420116275548935,-0.7416543364524841,-0.1253320276737213,-0.22404606640338898,0.6903670430183411,0.20179800689220428,-0.44326698780059814,-0.058476608246564865,0.16369006037712097,-0.565859317779541,0.048177123069763184,-0.07401180267333984,0.0539824441075325,-0.28620845079421997,1.2340000867843628,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.1309551000595093,-0.8173253536224365,-0.9833149909973145,-0.3014514148235321,0.0008102696156129241,0.2055586874485016,-0.21968461573123932,-0.11635379493236542,-0.29976552724838257,0.3408976197242737,0.13471190631389618,0.008201061747968197,0.6513153910636902,-0.12504656612873077,-0.14547473192214966,0.7936772108078003,-0.04971034452319145,0.11861326545476913,-0.03429003059864044,0.04691588878631592,-0.032643985003232956,-0.20418012142181396,0.0965636670589447,0.0034140469506382942,-0.31825748085975647,-0.16011998057365417,-0.020855901762843132,0.10258281230926514,0.10843367874622345,-0.011602357029914856,-0.02916470356285572,-0.019304247573018074,0.04131706431508064,-0.02138667181134224,0.013010132126510143,0.04413510486483574,-0.003643953939899802,0.2629435360431671,-0.011295251548290253,-0.16902756690979004,-0.1886923611164093,-0.18158303201198578,-0.1360432356595993,0.46468085050582886,0.3134050965309143,0.08005576580762863,0.043666671961545944,-0.03565467521548271,0.09608685970306396,-0.3080667555332184,-0.4989924430847168,0.03667399659752846,0.8381844758987427,0.6917210817337036,-0.14136795699596405,-0.7305170297622681,-0.1308421492576599,-0.2198198139667511,0.6808885335922241,0.20447222888469696,-0.4423541724681854,-0.05674329400062561,0.15917983651161194,-0.5617004632949829,0.045143257826566696,-0.0745663046836853,0.05450998246669769,-0.2861734628677368,1.2337430715560913,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.1302759647369385,-0.8151181936264038,-0.9828979969024658,-0.3002760708332062,0.0019896640442311764,0.20584067702293396,-0.22079268097877502,-0.11465157568454742,-0.2997168302536011,0.3405083119869232,0.1337713599205017,0.008881770074367523,0.6506425738334656,-0.12557972967624664,-0.1458808034658432,0.7982388138771057,-0.045768238604068756,0.11947334557771683,-0.03631042689085007,0.04604661464691162,-0.032717373222112656,-0.20513194799423218,0.09781051427125931,0.004209350794553757,-0.3155876398086548,-0.16245527565479279,-0.02048698626458645,0.10319758206605911,0.10837851464748383,-0.01142343133687973,-0.02907305397093296,-0.018847037106752396,0.04120655730366707,-0.021797336637973785,0.01268935389816761,0.0447247177362442,-0.005210317671298981,0.27170801162719727,-0.011139358393847942,-0.1703229397535324,-0.1923712193965912,-0.1766960471868515,-0.13870583474636078,0.46870115399360657,0.3113570809364319,0.07931699603796005,0.05082593113183975,-0.0361408069729805,0.0926763266324997,-0.30667346715927124,-0.48565971851348877,0.03281387314200401,0.8471571803092957,0.6878411173820496,-0.14258629083633423,-0.7193320989608765,-0.13597378134727478,-0.21704187989234924,0.6735962629318237,0.20741795003414154,-0.4430638551712036,-0.05596276372671127,0.15505175292491913,-0.5589474439620972,0.043446268886327744,-0.07505463063716888,0.05505766347050667,-0.2862054109573364,1.2334409952163696,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.1302449703216553,-0.812896728515625,-0.9822017550468445,-0.2998420000076294,0.002872931305319071,0.2060023546218872,-0.22260414063930511,-0.11307603865861893,-0.299682080745697,0.3396841883659363,0.1328730434179306,0.009525417350232601,0.650192379951477,-0.12631887197494507,-0.14608162641525269,0.8031432032585144,-0.042239487171173096,0.12047968804836273,-0.03840866684913635,0.04519310221076012,-0.0326218344271183,-0.20612992346286774,0.09913825988769531,0.005311996676027775,-0.3125970959663391,-0.1646374762058258,-0.019983531907200813,0.10387857258319855,0.10835946351289749,-0.011222402565181255,-0.02902810089290142,-0.018332015722990036,0.04098502919077873,-0.022243285551667213,0.012251515872776508,0.04536106437444687,-0.006707744672894478,0.2804188132286072,-0.010803734883666039,-0.17161522805690765,-0.1958998292684555,-0.1719004362821579,-0.14161893725395203,0.4724235534667969,0.30936199426651,0.07882578670978546,0.05830971151590347,-0.03643215820193291,0.08945732563734055,-0.3056330680847168,-0.4721408188343048,0.0290467981249094,0.8557554483413696,0.6835957765579224,-0.1445682793855667,-0.7079908847808838,-0.1409299224615097,-0.2148287296295166,0.6673194766044617,0.21043723821640015,-0.44455280900001526,-0.05555480718612671,0.15108565986156464,-0.5567989349365234,0.04225539416074753,-0.07557617872953415,0.05561453849077225,-0.28626853227615356,1.2331223487854004,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.128811001777649,-0.811856746673584,-0.9830753803253174,-0.29888248443603516,0.0034454420674592257,0.20595544576644897,-0.22385454177856445,-0.11192616075277328,-0.29956647753715515,0.33927109837532043,0.13271379470825195,0.010160045698285103,0.6513680815696716,-0.12566794455051422,-0.14568455517292023,0.8069279193878174,-0.03992471471428871,0.12006480246782303,-0.042034611105918884,0.04471895471215248,-0.033107955008745193,-0.20660774409770966,0.10025016963481903,0.005359242204576731,-0.3101162910461426,-0.16509465873241425,-0.019137950614094734,0.10488362610340118,0.108976811170578,-0.010671076364815235,-0.02935538813471794,-0.018063774332404137,0.04107648879289627,-0.02299237623810768,0.012304826639592648,0.04558267816901207,-0.008338435553014278,0.2900974154472351,-0.010853387415409088,-0.17390340566635132,-0.19884097576141357,-0.1658538430929184,-0.14370058476924896,0.4756421744823456,0.30680710077285767,0.07851158827543259,0.0653945654630661,-0.03641073778271675,0.08492832630872726,-0.30471736192703247,-0.46173498034477234,0.02616029419004917,0.8622756600379944,0.6792956590652466,-0.14614413678646088,-0.6931815147399902,-0.1455879509449005,-0.2114734798669815,0.6635483503341675,0.21243606507778168,-0.4485695958137512,-0.05441659316420555,0.14716176688671112,-0.5549848079681396,0.03960476815700531,-0.07768361270427704,0.05619010701775551,-0.28640949726104736,1.2328659296035767,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.1277005672454834,-0.8102670907974243,-0.983668327331543,-0.2977146506309509,0.004091743379831314,0.2058587521314621,-0.22456222772598267,-0.11090661585330963,-0.29912763833999634,0.33925798535346985,0.13250437378883362,0.010782805271446705,0.6518006324768066,-0.12535971403121948,-0.1451043039560318,0.8100990056991577,-0.03774314001202583,0.11950211971998215,-0.04531392455101013,0.043944574892520905,-0.03320992738008499,-0.20665284991264343,0.1015358567237854,0.00532627385109663,-0.307190865278244,-0.16562871634960175,-0.01785195805132389,0.1056303158402443,0.10932128131389618,-0.010125360451638699,-0.029554065316915512,-0.01771494187414646,0.041109856218099594,-0.023694003000855446,0.012216543778777122,0.045855309814214706,-0.010320859029889107,0.2984596788883209,-0.010961986146867275,-0.1759817749261856,-0.20211754739284515,-0.1601313054561615,-0.14609797298908234,0.47859305143356323,0.3040507733821869,0.07798457890748978,0.07138019800186157,-0.03660869970917702,0.07978084683418274,-0.30475854873657227,-0.4509035050868988,0.02279539220035076,0.8685263395309448,0.6744772791862488,-0.14803515374660492,-0.677650511264801,-0.15003609657287598,-0.20922081172466278,0.6595862507820129,0.21351014077663422,-0.452797532081604,-0.0535087063908577,0.14289845526218414,-0.5544542074203491,0.03717624396085739,-0.0789007768034935,0.05676496773958206,-0.2865731716156006,1.2327584028244019,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.1271401643753052,-0.8077433109283447,-0.9837846159934998,-0.2961924374103546,0.0048635429702699184,0.20567737519741058,-0.22434698045253754,-0.1101088896393776,-0.2981392741203308,0.33992522954940796,0.13220959901809692,0.011385414749383926,0.6509694457054138,-0.12563443183898926,-0.14421266317367554,0.8122272491455078,-0.035789478570222855,0.11868864297866821,-0.0480036623775959,0.04265966638922691,-0.03265859931707382,-0.20596195757389069,0.10311704128980637,0.005156875587999821,-0.3035091459751129,-0.16629347205162048,-0.01581701822578907,0.10593758523464203,0.10920163989067078,-0.009589210152626038,-0.029534010216593742,-0.017229042947292328,0.04104442521929741,-0.02431490272283554,0.011887441389262676,0.046214718371629715,-0.012901119887828827,0.3045831322669983,-0.011171038262546062,-0.17770446836948395,-0.20596598088741302,-0.15496090054512024,-0.1490323543548584,0.48108893632888794,0.30095282196998596,0.0770963728427887,0.07549629360437393,-0.03718014433979988,0.07358035445213318,-0.30642813444137573,-0.4393466114997864,0.018618278205394745,0.8743204474449158,0.6687836647033691,-0.15046575665473938,-0.6608951687812805,-0.1541355401277542,-0.20884230732917786,0.6553013920783997,0.21301387250423431,-0.4573853015899658,-0.052992913872003555,0.13805854320526123,-0.5561079382896423,0.03512480854988098,-0.07860442250967026,0.057338617742061615,-0.28677552938461304,1.232904076576233,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.1265466213226318,-0.805728554725647,-0.9851107597351074,-0.2945723533630371,0.005179813131690025,0.2058139443397522,-0.2243964523077011,-0.10894433408975601,-0.2967451512813568,0.3406723141670227,0.1321626752614975,0.01172951702028513,0.6505676507949829,-0.12648752331733704,-0.14304763078689575,0.8141980767250061,-0.03390666842460632,0.1183052510023117,-0.05109844729304314,0.041887637227773666,-0.032231736928224564,-0.2064957320690155,0.10602858662605286,0.00464940769597888,-0.3001212179660797,-0.1666015088558197,-0.013438722118735313,0.10571151971817017,0.10963031649589539,-0.009324798360466957,-0.029650645330548286,-0.01691393181681633,0.04103647917509079,-0.024760255590081215,0.01174875907599926,0.046614743769168854,-0.016172267496585846,0.31139901280403137,-0.010356427170336246,-0.17943750321865082,-0.20902816951274872,-0.15012036263942719,-0.15185962617397308,0.4846033751964569,0.2985190749168396,0.07754256576299667,0.07979784160852432,-0.03702510893344879,0.06900091469287872,-0.306077778339386,-0.4270935654640198,0.015179709531366825,0.8819288015365601,0.6634787917137146,-0.15255902707576752,-0.6477359533309937,-0.1582539975643158,-0.20918163657188416,0.6510546207427979,0.21340888738632202,-0.46234509348869324,-0.05321977660059929,0.13201840221881866,-0.558804988861084,0.03298144042491913,-0.0791749507188797,0.05788689851760864,-0.2870003283023834,1.2329951524734497,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.1259604692459106,-0.8038565516471863,-0.9868699908256531,-0.2929264008998871,0.005302731413394213,0.20605118572711945,-0.22447527945041656,-0.10762092471122742,-0.2951483726501465,0.34143388271331787,0.13222672045230865,0.011968386359512806,0.6503506898880005,-0.1275930106639862,-0.14172495901584625,0.8160316348075867,-0.03209242597222328,0.11803803592920303,-0.054340045899152756,0.041293665766716,-0.031803928315639496,-0.20749130845069885,0.10939717292785645,0.003999000880867243,-0.2968556582927704,-0.16676688194274902,-0.010958218947052956,0.10524377226829529,0.11027011275291443,-0.009164742194116116,-0.02982150763273239,-0.016675880178809166,0.0410524345934391,-0.02513977698981762,0.011690267361700535,0.047007106244564056,-0.019601240754127502,0.31842291355133057,-0.009131032973527908,-0.18114738166332245,-0.2118256837129593,-0.14533281326293945,-0.15461526811122894,0.4885441064834595,0.29627731442451477,0.07850335538387299,0.08412867039442062,-0.036546796560287476,0.065031997859478,-0.30488553643226624,-0.41453981399536133,0.011945141479372978,0.8902362585067749,0.658319890499115,-0.1543397754430771,-0.6359934210777283,-0.1624000072479248,-0.20993508398532867,0.6468316912651062,0.21413227915763855,-0.4672067165374756,-0.05368910729885101,0.1256008744239807,-0.5618990659713745,0.030792945995926857,-0.08017665147781372,0.05842158570885658,-0.28723427653312683,1.233069658279419,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.1259475946426392,-0.8001189231872559,-0.9866239428520203,-0.29168641567230225,0.005390663165599108,0.20541425049304962,-0.2223958820104599,-0.10618588328361511,-0.29272180795669556,0.3416920304298401,0.1324620395898819,0.012305541895329952,0.650239884853363,-0.12892569601535797,-0.13928979635238647,0.8160062432289124,-0.03130214288830757,0.11606044322252274,-0.056952670216560364,0.03969839587807655,-0.02997324801981449,-0.20706281065940857,0.11003575474023819,0.003338994923979044,-0.2935565114021301,-0.16714076697826385,-0.009589760564267635,0.10433340817689896,0.11038393527269363,-0.008736716583371162,-0.029903128743171692,-0.016570881009101868,0.04105956852436066,-0.025734107941389084,0.01162963081151247,0.046748027205467224,-0.019503004848957062,0.32325655221939087,-0.008463377133011818,-0.18214407563209534,-0.21639002859592438,-0.13829228281974792,-0.15667138993740082,0.4924165904521942,0.2917529344558716,0.07820681482553482,0.08717332780361176,-0.035623785108327866,0.0591309629380703,-0.30403679609298706,-0.4017699062824249,0.005931563675403595,0.8969387412071228,0.6529327034950256,-0.15169188380241394,-0.6216888427734375,-0.16713722050189972,-0.21363534033298492,0.6428195238113403,0.2136298418045044,-0.4654364585876465,-0.05230953171849251,0.12261763960123062,-0.5638747811317444,0.028450291603803635,-0.08290364593267441,0.0588800385594368,-0.28746044635772705,1.2333104610443115,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.1258583068847656,-0.7980025410652161,-0.9881695508956909,-0.2911214828491211,0.005311770364642143,0.20535528659820557,-0.2216416299343109,-0.1047448143362999,-0.2902428209781647,0.3416327238082886,0.13257288932800293,0.012559001334011555,0.651390552520752,-0.1300840526819229,-0.13687095046043396,0.8161137104034424,-0.029937678948044777,0.11467215418815613,-0.06017538160085678,0.03844780474901199,-0.02864472009241581,-0.2065143883228302,0.11229704320430756,0.003018650459125638,-0.2905208170413971,-0.1662605106830597,-0.007622659206390381,0.10407952219247818,0.11073571443557739,-0.008122382685542107,-0.0299381036311388,-0.016175173223018646,0.040869299322366714,-0.026611438021063805,0.011417681351304054,0.046325184404850006,-0.019247224554419518,0.32932162284851074,-0.00758223794400692,-0.1846894770860672,-0.22031107544898987,-0.1312771886587143,-0.16005486249923706,0.49630844593048096,0.2870659828186035,0.07808864861726761,0.09085553884506226,-0.034829314798116684,0.051901090890169144,-0.3042418360710144,-0.38831618428230286,0.00020001344091724604,0.9040932655334473,0.6477394700050354,-0.15399284660816193,-0.6053294539451599,-0.1692170351743698,-0.21692818403244019,0.6401776671409607,0.2128583788871765,-0.46450287103652954,-0.050891295075416565,0.1197589635848999,-0.5677189230918884,0.02601604349911213,-0.08527247607707977,0.05929306149482727,-0.28766804933547974,1.2334784269332886,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
50.0,1.1256394386291504,-0.7986461520195007,-0.992770791053772,-0.2917066514492035,0.004948633257299662,0.2062811255455017,-0.22314482927322388,-0.10329330712556839,-0.28767451643943787,0.3410325348377228,0.1324716955423355,0.012669846415519714,0.6546909809112549,-0.13094562292099,-0.13447923958301544,0.8164480328559875,-0.027594830840826035,0.1142878383398056,-0.06443770229816437,0.03778452426195145,-0.028171798214316368,-0.20576104521751404,0.11732310056686401,0.0032770324032753706,-0.2879337668418884,-0.16324394941329956,-0.0046357219107449055,0.1049441546201706,0.11149292439222336,-0.007190587930381298,-0.029893599450588226,-0.015284153632819653,0.04034268110990524,-0.027970947325229645,0.010947915725409985,0.045623306185007095,-0.018722841516137123,0.33748477697372437,-0.006337206810712814,-0.18987521529197693,-0.2231374979019165,-0.12430623173713684,-0.16570058465003967,0.50023353099823,0.28210243582725525,0.07827442139387131,0.09562408924102783,-0.03425385430455208,0.04240618646144867,-0.30624333024024963,-0.373694509267807,-0.005049857310950756,0.9120283126831055,0.6428852677345276,-0.16470645368099213,-0.5854634046554565,-0.16678066551685333,-0.21952977776527405,0.639872670173645,0.21162956953048706,-0.46499523520469666,-0.049406927078962326,0.117111936211586,-0.5747474431991577,0.0234251506626606,-0.0870308130979538,0.0596286840736866,-0.2878440022468567,1.2335222959518433,0.1804552525281906,-0.0011900067329406738,0.825340211391449,-0.6891173124313354,-0.3268665671348572,-0.5412237048149109,0.021030664443969727,-0.4609655439853668,-0.46983033418655396,-0.06716316938400269
