fps,smpl_params_global_global_orient_0,smpl_params_global_global_orient_1,smpl_params_global_global_orient_2,smpl_params_global_body_pose_0,smpl_params_global_body_pose_1,smpl_params_global_body_pose_2,smpl_params_global_body_pose_3,smpl_params_global_body_pose_4,smpl_params_global_body_pose_5,smpl_params_global_body_pose_6,smpl_params_global_body_pose_7,smpl_params_global_body_pose_8,smpl_params_global_body_pose_9,smpl_params_global_body_pose_10,smpl_params_global_body_pose_11,smpl_params_global_body_pose_12,smpl_params_global_body_pose_13,smpl_params_global_body_pose_14,smpl_params_global_body_pose_15,smpl_params_global_body_pose_16,smpl_params_global_body_pose_17,smpl_params_global_body_pose_18,smpl_params_global_body_pose_19,smpl_params_global_body_pose_20,smpl_params_global_body_pose_21,smpl_params_global_body_pose_22,smpl_params_global_body_pose_23,smpl_params_global_body_pose_24,smpl_params_global_body_pose_25,smpl_params_global_body_pose_26,smpl_params_global_body_pose_27,smpl_params_global_body_pose_28,smpl_params_global_body_pose_29,smpl_params_global_body_pose_30,smpl_params_global_body_pose_31,smpl_params_global_body_pose_32,smpl_params_global_body_pose_33,smpl_params_global_body_pose_34,smpl_params_global_body_pose_35,smpl_params_global_body_pose_36,smpl_params_global_body_pose_37,smpl_params_global_body_pose_38,smpl_params_global_body_pose_39,smpl_params_global_body_pose_40,smpl_params_global_body_pose_41,smpl_params_global_body_pose_42,smpl_params_global_body_pose_43,smpl_params_global_body_pose_44,smpl_params_global_body_pose_45,smpl_params_global_body_pose_46,smpl_params_global_body_pose_47,smpl_params_global_body_pose_48,smpl_params_global_body_pose_49,smpl_params_global_body_pose_50,smpl_params_global_body_pose_51,smpl_params_global_body_pose_52,smpl_params_global_body_pose_53,smpl_params_global_body_pose_54,smpl_params_global_body_pose_55,smpl_params_global_body_pose_56,smpl_params_global_body_pose_57,smpl_params_global_body_pose_58,smpl_params_global_body_pose_59,smpl_params_global_body_pose_60,smpl_params_global_body_pose_61,smpl_params_global_body_pose_62,smpl_params_global_transl_0,smpl_params_global_transl_1,smpl_params_global_transl_2,smpl_params_global_betas_0,smpl_params_global_betas_1,smpl_params_global_betas_2,smpl_params_global_betas_3,smpl_params_global_betas_4,smpl_params_global_betas_5,smpl_params_global_betas_6,smpl_params_global_betas_7,smpl_params_global_betas_8,smpl_params_global_betas_9
50.0,1.234967827796936,-1.0505292415618896,-1.134530782699585,0.10957557708024979,0.1371910721063614,0.2208729386329651,0.039220839738845825,-0.10450482368469238,-0.10916448384523392,0.09376600384712219,-0.012546260841190815,-0.031244246289134026,0.05018823593854904,-0.04883904382586479,-0.01719195581972599,0.11724003404378891,0.052363570779561996,0.08323438465595245,-0.04413533955812454,-0.02544359862804413,-0.025587329640984535,-0.08572421222925186,0.16165772080421448,-0.04395288974046707,-0.1762668788433075,-0.050616584718227386,0.09510055184364319,0.07462006062269211,-0.038741517812013626,-0.013224214315414429,-0.016668129712343216,-0.016341615468263626,0.01366599090397358,-0.026074327528476715,0.012742056511342525,0.04873526841402054,0.10692506283521652,-0.06933068484067917,0.050762321799993515,0.007857807911932468,0.04238111153244972,-0.2786262333393097,-0.05456599220633507,-0.009748882614076138,0.14279402792453766,-0.013894095085561275,0.002725019818171859,0.06484594196081161,0.09495362639427185,-0.05857040360569954,-0.6046425104141235,-0.1496521532535553,0.04017288610339165,0.18030959367752075,0.17090724408626556,-0.4186244010925293,-0.045346032828092575,-0.1441522240638733,0.4784490168094635,-0.08339620381593704,-0.02201915718615055,-0.21431346237659454,-0.06005975231528282,0.046924665570259094,0.1544456034898758,0.041959114372730255,-0.2755271792411804,0.07865054905414581,1.3227096796035767,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.235396146774292,-1.0577272176742554,-1.1296294927597046,0.11086703836917877,0.13706116378307343,0.21649889647960663,0.03775646537542343,-0.10355249792337418,-0.11303402483463287,0.08820050209760666,-0.013780966401100159,-0.024260398000478745,0.04703640565276146,-0.04857392981648445,-0.016960222274065018,0.1174127534031868,0.05057176947593689,0.08314093947410583,-0.04838697612285614,-0.027109498158097267,-0.019777845591306686,-0.08512236177921295,0.16092203557491302,-0.04217313602566719,-0.18493729829788208,-0.04848368838429451,0.09060163795948029,0.07528632879257202,-0.039333757013082504,-0.010570194572210312,-0.015976348891854286,-0.015658987686038017,0.013189466670155525,-0.025670506060123444,0.01233869418501854,0.048864468932151794,0.10466767102479935,-0.06486117839813232,0.04827811196446419,0.01101257000118494,0.04991563782095909,-0.28053122758865356,-0.04943164810538292,-0.019670555368065834,0.15714415907859802,-0.01017189770936966,0.003546456340700388,0.06013980880379677,0.09541056305170059,-0.05660427361726761,-0.6093384623527527,-0.13189071416854858,0.03009691834449768,0.20550423860549927,0.1765066683292389,-0.41220906376838684,-0.045354753732681274,-0.12564681470394135,0.4612550735473633,-0.07963616400957108,-0.012513797730207443,-0.21512605249881744,-0.05777408182621002,0.059248436242341995,0.15318475663661957,0.0427536815404892,-0.2793346345424652,0.07932256162166595,1.3220174312591553,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.2347691059112549,-1.0630861520767212,-1.1221868991851807,0.11216999590396881,0.13659541308879852,0.21231001615524292,0.038134172558784485,-0.10105784982442856,-0.1183890774846077,0.08321908861398697,-0.014662652276456356,-0.016699688509106636,0.04435660317540169,-0.050298601388931274,-0.019741863012313843,0.11679800599813461,0.05152691528201103,0.08342264592647552,-0.047694966197013855,-0.029327774420380592,-0.014060886576771736,-0.08398909866809845,0.16016936302185059,-0.04123479500412941,-0.19468563795089722,-0.05268355831503868,0.0850246250629425,0.07489562779664993,-0.03970402479171753,-0.008296823129057884,-0.01613224670290947,-0.015673894435167313,0.013980803079903126,-0.024820785969495773,0.012563321739435196,0.04836227372288704,0.10030631721019745,-0.059722963720560074,0.046825483441352844,0.011906474828720093,0.05299648270010948,-0.285482257604599,-0.045350413769483566,-0.027898592874407768,0.1757914423942566,-0.006323645357042551,0.0031153836753219366,0.050930123776197433,0.09517521411180496,-0.05693607032299042,-0.6095694303512573,-0.1140846461057663,0.02186107635498047,0.2275913804769516,0.17910444736480713,-0.4058510959148407,-0.04580627754330635,-0.11466609686613083,0.43587109446525574,-0.07693886756896973,-0.005137198138982058,-0.21574687957763672,-0.06214527785778046,0.06427263468503952,0.1475319117307663,0.05081259086728096,-0.28279951214790344,0.0800275132060051,1.3213011026382446,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.2346338033676147,-1.068083643913269,-1.114559531211853,0.11291173845529556,0.13586680591106415,0.20743708312511444,0.03876258432865143,-0.09842643141746521,-0.12226779013872147,0.08120784163475037,-0.016625134274363518,-0.010090402327477932,0.04160936549305916,-0.04888314753770828,-0.0203988216817379,0.11468915641307831,0.051199302077293396,0.08179842680692673,-0.049813345074653625,-0.03139827027916908,-0.007766524329781532,-0.08432760834693909,0.15588751435279846,-0.0399831123650074,-0.2046172320842743,-0.05595558136701584,0.07695072144269943,0.07545465230941772,-0.041529055684804916,-0.006111270748078823,-0.01608792319893837,-0.015596462413668633,0.013729006983339787,-0.025412604212760925,0.012949961237609386,0.04784373193979263,0.0936046615242958,-0.055360663682222366,0.04326990246772766,0.013331282883882523,0.060562580823898315,-0.288870245218277,-0.04308420047163963,-0.0381489135324955,0.19420498609542847,-0.004044972360134125,-0.0016042559873312712,0.04321897774934769,0.09350193291902542,-0.057461775839328766,-0.6118937134742737,-0.0958746075630188,0.014040863141417503,0.2519656717777252,0.17941612005233765,-0.4055050015449524,-0.041816387325525284,-0.1015128642320633,0.4261474907398224,-0.07730452716350555,0.004566974006593227,-0.2130955457687378,-0.0645655021071434,0.06612212210893631,0.14567679166793823,0.05236111581325531,-0.28581321239471436,0.08075105398893356,1.3204246759414673,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.2313035726547241,-1.0764408111572266,-1.1108472347259521,0.11386384069919586,0.13475637137889862,0.20121368765830994,0.03475743532180786,-0.09705010056495667,-0.12946860492229462,0.07538283616304398,-0.016789382323622704,-0.0019142422825098038,0.04147232323884964,-0.05112162604928017,-0.021389156579971313,0.11972341686487198,0.05021655932068825,0.08344216644763947,-0.04927600175142288,-0.03386867418885231,-0.0014803934609517455,-0.08437258005142212,0.16027379035949707,-0.03858795017004013,-0.2140486240386963,-0.0531342439353466,0.07241882383823395,0.07592268288135529,-0.040993861854076385,-0.002391016809269786,-0.01570817269384861,-0.015134242363274097,0.014858603477478027,-0.02428296208381653,0.013647213578224182,0.0487210787832737,0.09175769239664078,-0.04681398719549179,0.04053385183215141,0.013968477956950665,0.06443962454795837,-0.2878795266151428,-0.03952303156256676,-0.047164835035800934,0.21129430830478668,0.0002455461653880775,-0.004085028078407049,0.03341393917798996,0.09083845466375351,-0.058996740728616714,-0.6097676753997803,-0.07575322687625885,0.005574061069637537,0.2877887487411499,0.17800354957580566,-0.4026913642883301,-0.04138323292136192,-0.09674712270498276,0.41814976930618286,-0.07545696943998337,0.005577066447585821,-0.21198327839374542,-0.06676854938268661,0.058224424719810486,0.14124882221221924,0.05139973387122154,-0.28829193115234375,0.08150327205657959,1.3197429180145264,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.2280011177062988,-1.0810004472732544,-1.1095167398452759,0.1144944354891777,0.13149051368236542,0.19544574618339539,0.034825168550014496,-0.09459125250577927,-0.1320529282093048,0.07269816100597382,-0.01780044287443161,0.0046091340482234955,0.04529055953025818,-0.05266495794057846,-0.01799873262643814,0.12166735529899597,0.048176877200603485,0.08272086083889008,-0.05067206174135208,-0.03742171823978424,0.004809936974197626,-0.08337132632732391,0.1654767543077469,-0.03633089363574982,-0.2188689261674881,-0.05324926972389221,0.06896054744720459,0.07730799913406372,-0.041332121938467026,0.001329128979705274,-0.015475865453481674,-0.014953851699829102,0.015936993062496185,-0.023438964039087296,0.014077738858759403,0.04852409288287163,0.08866839855909348,-0.041920386254787445,0.03995050862431526,0.01313907839357853,0.06818874925374985,-0.28789713978767395,-0.03772831708192825,-0.05320483073592186,0.22499798238277435,-0.0020508072338998318,-0.00842201616615057,0.030759047716856003,0.08641885221004486,-0.05847557261586189,-0.6056647300720215,-0.05848702788352966,-0.0009207847178913653,0.3156950771808624,0.17163394391536713,-0.3997690677642822,-0.03746894374489784,-0.0847494825720787,0.41274428367614746,-0.07470180839300156,0.0031416115816682577,-0.21426144242286682,-0.06732188165187836,0.05707988888025284,0.1417573243379593,0.05146511271595955,-0.29017704725265503,0.08232132345438004,1.3195955753326416,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.2253882884979248,-1.0852290391921997,-1.1055506467819214,0.11653780937194824,0.12898601591587067,0.18891727924346924,0.0341535359621048,-0.09079646319150925,-0.13495418429374695,0.07333820313215256,-0.018410205841064453,0.011104270815849304,0.04202793538570404,-0.051917269825935364,-0.015522739849984646,0.12276078015565872,0.04406187683343887,0.08084215968847275,-0.05313042178750038,-0.03944946080446243,0.008935821242630482,-0.07914432883262634,0.16886241734027863,-0.03708411380648613,-0.22265943884849548,-0.05435352399945259,0.06719286739826202,0.08088269084692001,-0.04207450896501541,0.0042234440334141254,-0.014764771796762943,-0.014696963131427765,0.015404684469103813,-0.022870011627674103,0.013827824965119362,0.0481300875544548,0.08453096449375153,-0.03644540160894394,0.03835630416870117,0.01087448000907898,0.0701979398727417,-0.2834402620792389,-0.03604895621538162,-0.060499388724565506,0.23288263380527496,-0.0028695317450910807,-0.011531827971339226,0.026834331452846527,0.07878054678440094,-0.06294018030166626,-0.600054144859314,-0.040107596665620804,-0.008958669379353523,0.34362655878067017,0.16357526183128357,-0.3969302177429199,-0.03360418230295181,-0.07441465556621552,0.4152081608772278,-0.07603864371776581,0.0072273025289177895,-0.2151021957397461,-0.06319288164377213,0.05454851686954498,0.14443042874336243,0.04789918288588524,-0.29142922163009644,0.08326132595539093,1.3197095394134521,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.2226792573928833,-1.0910439491271973,-1.104790449142456,0.11768748611211777,0.1258128434419632,0.1830652803182602,0.03075290471315384,-0.08734841644763947,-0.13626165688037872,0.07119191437959671,-0.017920611426234245,0.016217924654483795,0.039463844150304794,-0.0550822876393795,-0.012733183801174164,0.1252821385860443,0.0444469191133976,0.07895016670227051,-0.051591310650110245,-0.043061040341854095,0.015829605981707573,-0.074627585709095,0.17901110649108887,-0.03607198968529701,-0.2255488485097885,-0.056713953614234924,0.06678418815135956,0.08159681409597397,-0.042315106838941574,0.0074913473799824715,-0.014981587417423725,-0.014219136908650398,0.015979234129190445,-0.022170452401041985,0.013750039972364902,0.04749814793467522,0.0870969370007515,-0.03013584204018116,0.03997289761900902,0.010556597262620926,0.0681910440325737,-0.2821797728538513,-0.033784035593271255,-0.06353407353162766,0.2467878758907318,0.0018490706570446491,-0.013340627774596214,0.024037087336182594,0.0699046403169632,-0.06841510534286499,-0.5844207406044006,-0.024153053760528564,-0.012479264289140701,0.36991894245147705,0.15494900941848755,-0.3929121494293213,-0.034209027886390686,-0.07056641578674316,0.40977975726127625,-0.07641050964593887,0.009287227876484394,-0.21625685691833496,-0.06619550287723541,0.04535103216767311,0.14369156956672668,0.04729290306568146,-0.29202231764793396,0.08437958359718323,1.319909691810608,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.217341661453247,-1.0959988832473755,-1.0981160402297974,0.11811546981334686,0.12269879877567291,0.17538955807685852,0.02595183625817299,-0.08465266972780228,-0.1420348882675171,0.07109981030225754,-0.018617521971464157,0.021508539095520973,0.037985946983098984,-0.05628487095236778,-0.014087500050663948,0.13257519900798798,0.04046780616044998,0.0763893574476242,-0.05105175822973251,-0.044908586889505386,0.023375526070594788,-0.07077444344758987,0.1809891015291214,-0.0351749025285244,-0.23451486229896545,-0.059144824743270874,0.05923887714743614,0.08165279030799866,-0.043163906782865524,0.009289630688726902,-0.015486803837120533,-0.0134778106585145,0.015990035608410835,-0.02336922101676464,0.014252196997404099,0.04612502083182335,0.0853547751903534,-0.023270174860954285,0.0362473726272583,0.010065951384603977,0.06972325593233109,-0.27391287684440613,-0.03129998594522476,-0.06975711137056351,0.25633665919303894,0.005469112191349268,-0.018561409786343575,0.017080189660191536,0.0594526007771492,-0.07443933188915253,-0.569669783115387,-0.0096853356808424,-0.018276473507285118,0.39535483717918396,0.15294361114501953,-0.40301939845085144,-0.029915830120444298,-0.05980599299073219,0.40977418422698975,-0.07689113914966583,0.01901801861822605,-0.21339410543441772,-0.06214230880141258,0.04127035662531853,0.1428493857383728,0.04326041042804718,-0.2919398546218872,0.08571228384971619,1.319594144821167,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.209742784500122,-1.1015572547912598,-1.0947140455245972,0.1176985427737236,0.1205148696899414,0.1686803251504898,0.022953614592552185,-0.08037005364894867,-0.14630280435085297,0.06932783126831055,-0.020328208804130554,0.025565683841705322,0.040538713335990906,-0.05975914001464844,-0.01594514027237892,0.1372164934873581,0.03310311213135719,0.07229539752006531,-0.05113404989242554,-0.04899168759584427,0.0320814847946167,-0.06634970754384995,0.18658258020877838,-0.03665369749069214,-0.241142138838768,-0.06069675460457802,0.05490400269627571,0.08323659002780914,-0.04340490698814392,0.013795178383588791,-0.014140431769192219,-0.012440761551260948,0.01439175195991993,-0.022168049588799477,0.014239085838198662,0.04462337866425514,0.08883357048034668,-0.01784554123878479,0.03537214174866676,0.008372610434889793,0.0679335966706276,-0.25884315371513367,-0.028878014534711838,-0.07549504190683365,0.26068899035453796,0.0018261551158502698,-0.021920902654528618,0.013366669416427612,0.04867403954267502,-0.08191023766994476,-0.5491328835487366,0.006170500069856644,-0.022231964394450188,0.4265150725841522,0.14715085923671722,-0.41985011100769043,-0.024362459778785706,-0.05224946513772011,0.41283321380615234,-0.07897983491420746,0.027861984446644783,-0.21725817024707794,-0.0700063407421112,0.035831909626722336,0.14549453556537628,0.04890161007642746,-0.291178435087204,0.08726414293050766,1.319495439529419,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.202616810798645,-1.1037737131118774,-1.0931063890457153,0.11396569013595581,0.11740265786647797,0.16326704621315002,0.020202480256557465,-0.07647082209587097,-0.14978623390197754,0.07230721414089203,-0.021208588033914566,0.030388332903385162,0.05188910290598869,-0.058351222425699234,-0.015264968387782574,0.144729346036911,0.030388453975319862,0.07115289568901062,-0.04961409792304039,-0.05260314419865608,0.04067353531718254,-0.06646734476089478,0.1899247169494629,-0.03619591146707535,-0.24796341359615326,-0.06298955529928207,0.05239715054631233,0.08462318032979965,-0.04510869085788727,0.016852833330631256,-0.014488840475678444,-0.011857670731842518,0.015085111372172832,-0.02258044108748436,0.014493941329419613,0.043448202311992645,0.09653870016336441,-0.009893063455820084,0.035187140107154846,0.006146118976175785,0.06428549438714981,-0.24950234591960907,-0.029021484777331352,-0.07698164135217667,0.2681254744529724,-0.0002387746935710311,-0.02909528836607933,0.007843682542443275,0.03507125750184059,-0.08761540055274963,-0.5195236206054688,0.022744111716747284,-0.02364409528672695,0.4431145191192627,0.13635650277137756,-0.43120327591896057,-0.023711828514933586,-0.041406385600566864,0.4235113561153412,-0.07660657912492752,0.029914334416389465,-0.21643535792827606,-0.0664123073220253,0.02237028256058693,0.14699184894561768,0.0482565276324749,-0.2897537648677826,0.0890120193362236,1.31936776638031,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.1942863464355469,-1.1073132753372192,-1.093273639678955,0.11321192234754562,0.1133614033460617,0.1575583517551422,0.015319153666496277,-0.0711936429142952,-0.15383419394493103,0.07253623753786087,-0.02046259120106697,0.033274319022893906,0.05761413648724556,-0.06363425403833389,-0.01477840170264244,0.1548200398683548,0.028918134048581123,0.07077023386955261,-0.04682835936546326,-0.055867087095975876,0.04917430505156517,-0.06383169442415237,0.19928187131881714,-0.035064179450273514,-0.25398266315460205,-0.06355871260166168,0.049067020416259766,0.08429986983537674,-0.045521315187215805,0.019676869735121727,-0.016222532838582993,-0.012299404479563236,0.016146240755915642,-0.02381148189306259,0.015205753035843372,0.041831228882074356,0.10427585989236832,0.0013670511543750763,0.034428201615810394,0.0028958215843886137,0.058580704033374786,-0.234005868434906,-0.028699925169348717,-0.0763980820775032,0.27221694588661194,-0.00013637302618008107,-0.03665716573596001,0.004063888918608427,0.022084742784500122,-0.09691061079502106,-0.4872697591781616,0.037036698311567307,-0.026053395122289658,0.4626046419143677,0.13156673312187195,-0.4520357549190521,-0.018662992864847183,-0.03096979483962059,0.43061813712120056,-0.07967659085988998,0.03711213171482086,-0.21482861042022705,-0.06844676285982132,0.013479518704116344,0.14518427848815918,0.05047130212187767,-0.28770700097084045,0.09092038124799728,1.3192764520645142,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.1864442825317383,-1.1139767169952393,-1.0929384231567383,0.1106812134385109,0.11147161573171616,0.15002857148647308,0.006434441078454256,-0.06682354211807251,-0.15862886607646942,0.07460138201713562,-0.02231520414352417,0.03928859904408455,0.06104506552219391,-0.0654890164732933,-0.013597720302641392,0.1649142950773239,0.031265828758478165,0.07020647078752518,-0.04529997333884239,-0.05766291543841362,0.05657311901450157,-0.059629786759614944,0.20785583555698395,-0.034250658005476,-0.258924275636673,-0.06605713814496994,0.04720880091190338,0.08520769327878952,-0.046180643141269684,0.02203347161412239,-0.016844021156430244,-0.011983335949480534,0.01623816043138504,-0.024771297350525856,0.015565917827188969,0.04097498953342438,0.10562194138765335,0.006533218082040548,0.028368694707751274,-0.00012838438851758838,0.0503053143620491,-0.2207208126783371,-0.03079654648900032,-0.0727313756942749,0.2752954959869385,0.0014863121323287487,-0.044173289090394974,-0.0019636033102869987,0.010646221227943897,-0.10140781104564667,-0.44739294052124023,0.05108364671468735,-0.026846496388316154,0.46978452801704407,0.1251925230026245,-0.4776780903339386,-0.01828347146511078,-0.024146534502506256,0.4518525004386902,-0.080938421189785,0.04371273145079613,-0.21658989787101746,-0.06666326522827148,0.004142082761973143,0.1472613662481308,0.051287006586790085,-0.28510597348213196,0.09295959770679474,1.3193211555480957,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.1768543720245361,-1.1205573081970215,-1.0920484066009521,0.11119278520345688,0.10848841816186905,0.1414094865322113,-0.00034084904473274946,-0.06122283264994621,-0.16151200234889984,0.0757666528224945,-0.023924561217427254,0.04498585686087608,0.06014864146709442,-0.06611517816781998,-0.01221657358109951,0.17201760411262512,0.02953801117837429,0.06453073024749756,-0.044766589999198914,-0.05923226475715637,0.06498914211988449,-0.05380707234144211,0.21467190980911255,-0.037198830395936966,-0.26248398423194885,-0.06922149658203125,0.04186249524354935,0.08612151443958282,-0.045647285878658295,0.02599235251545906,-0.01725243777036667,-0.011893329210579395,0.01596180908381939,-0.02422463893890381,0.0166204534471035,0.04054782912135124,0.11234282702207565,0.01656271703541279,0.02603260427713394,-0.006312830373644829,0.04158446937799454,-0.19984526932239532,-0.03416329249739647,-0.06851454824209213,0.2755606770515442,0.0016611875034868717,-0.05352253094315529,-0.00639791926369071,0.001909678801894188,-0.10736959427595139,-0.41043147444725037,0.06374960392713547,-0.0265231654047966,0.47703132033348083,0.12458304315805435,-0.5124170780181885,-0.016160761937499046,-0.017333684489130974,0.46031588315963745,-0.08086113631725311,0.046071700751781464,-0.21967735886573792,-0.0837218165397644,-0.0024851642083376646,0.14731556177139282,0.06275974214076996,-0.28203892707824707,0.0951184630393982,1.3194589614868164,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.1641026735305786,-1.1228240728378296,-1.0925004482269287,0.11337438970804214,0.10814189910888672,0.13391603529453278,-0.005266917869448662,-0.05835804343223572,-0.16764886677265167,0.08181318640708923,-0.02479374408721924,0.05054646357893944,0.06382051110267639,-0.06269701570272446,-0.011473827064037323,0.18486018478870392,0.021731434389948845,0.06359462440013885,-0.04324669390916824,-0.06156648322939873,0.07568886131048203,-0.04663044586777687,0.2187092900276184,-0.042006295174360275,-0.26245760917663574,-0.06607846915721893,0.04164666682481766,0.08668159693479538,-0.04491189494729042,0.030503537505865097,-0.0176751259714365,-0.011914661154150963,0.0164645966142416,-0.02462775819003582,0.018002478405833244,0.03997854143381119,0.11800291389226913,0.021441692486405373,0.027085695415735245,-0.011051347479224205,0.029337134212255478,-0.17165856063365936,-0.035142432898283005,-0.06004711613059044,0.26901689171791077,-0.0017430407460778952,-0.07007813453674316,-0.009183292277157307,-0.01605612225830555,-0.11511552333831787,-0.36388087272644043,0.07289084792137146,-0.025124942883849144,0.4847916066646576,0.1221420168876648,-0.545530378818512,-0.01803043857216835,-0.0085098035633564,0.4737657904624939,-0.07957450300455093,0.04430413618683815,-0.2213999629020691,-0.08554983884096146,-0.009486285969614983,0.14357419312000275,0.06502643972635269,-0.2786021828651428,0.09740471839904785,1.3200879096984863,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.1537754535675049,-1.1207481622695923,-1.0936588048934937,0.11525338143110275,0.10477922856807709,0.12874315679073334,-0.008509159088134766,-0.05412650108337402,-0.17009517550468445,0.08842114359140396,-0.02580343559384346,0.0577876940369606,0.06870097666978836,-0.06172482669353485,-0.008492286317050457,0.19818115234375,0.01674838177859783,0.06317400932312012,-0.04133152589201927,-0.06455759704113007,0.0859292671084404,-0.041138503700494766,0.22390981018543243,-0.04380664974451065,-0.26182064414024353,-0.06558363884687424,0.036845237016677856,0.08475875109434128,-0.044682182371616364,0.03362978994846344,-0.0177248977124691,-0.012210449203848839,0.016538487747311592,-0.026021374389529228,0.01963050849735737,0.03953667730093002,0.1225639283657074,0.029874473810195923,0.02527387998998165,-0.01716582104563713,0.01746726967394352,-0.15064166486263275,-0.036421868950128555,-0.05312831699848175,0.2659243643283844,-0.007096661254763603,-0.07589603960514069,-0.009577354416251183,-0.0337366946041584,-0.12242859601974487,-0.32885798811912537,0.08145369589328766,-0.02411498688161373,0.49073168635368347,0.11343485862016678,-0.5731878280639648,-0.013533365912735462,0.0028919733595103025,0.49066174030303955,-0.08199246972799301,0.04941197857260704,-0.22360265254974365,-0.08441369235515594,-0.006831827573478222,0.14422622323036194,0.06521106511354446,-0.2748846709728241,0.09983298927545547,1.3205718994140625,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
50.0,1.143924355506897,-1.1240653991699219,-1.0906238555908203,0.11475536227226257,0.10403214395046234,0.12063644826412201,-0.010921258479356766,-0.0513945110142231,-0.17408248782157898,0.09414511919021606,-0.024996614083647728,0.06483860313892365,0.06878410279750824,-0.06715231388807297,-0.007454193662852049,0.19911257922649384,0.01818731613457203,0.05895162746310234,-0.037706468254327774,-0.06743782013654709,0.09603355079889297,-0.03292962163686752,0.2288038283586502,-0.04739289730787277,-0.26078638434410095,-0.06978314369916916,0.03191116452217102,0.08314883708953857,-0.04275374859571457,0.03770536184310913,-0.017651105299592018,-0.011633366346359253,0.016591576859354973,-0.02638889104127884,0.02013363316655159,0.039297640323638916,0.12839645147323608,0.03299913927912712,0.022851109504699707,-0.022686822339892387,0.00636309664696455,-0.13023054599761963,-0.038894135504961014,-0.04525914788246155,0.2599671483039856,-0.01260938961058855,-0.08465991914272308,-0.013013542629778385,-0.04862198606133461,-0.13022346794605255,-0.2935364246368408,0.08367301523685455,-0.02092285081744194,0.4914225935935974,0.10367044061422348,-0.5934017300605774,-0.012887570075690746,0.004754390101879835,0.4940108060836792,-0.08103276044130325,0.0500064343214035,-0.2250208854675293,-0.08766746520996094,-0.008611427620053291,0.14026819169521332,0.07334146648645401,-0.2709568440914154,0.10240297019481659,1.321078896522522,0.32775503396987915,0.9013944864273071,1.315118432044983,-0.6825344562530518,-0.24482941627502441,-1.139809250831604,-0.026259705424308777,-0.6787490844726562,-0.08114418387413025,0.42060941457748413
