fps,smpl_params_global_global_orient_0,smpl_params_global_global_orient_1,smpl_params_global_global_orient_2,smpl_params_global_body_pose_0,smpl_params_global_body_pose_1,smpl_params_global_body_pose_2,smpl_params_global_body_pose_3,smpl_params_global_body_pose_4,smpl_params_global_body_pose_5,smpl_params_global_body_pose_6,smpl_params_global_body_pose_7,smpl_params_global_body_pose_8,smpl_params_global_body_pose_9,smpl_params_global_body_pose_10,smpl_params_global_body_pose_11,smpl_params_global_body_pose_12,smpl_params_global_body_pose_13,smpl_params_global_body_pose_14,smpl_params_global_body_pose_15,smpl_params_global_body_pose_16,smpl_params_global_body_pose_17,smpl_params_global_body_pose_18,smpl_params_global_body_pose_19,smpl_params_global_body_pose_20,smpl_params_global_body_pose_21,smpl_params_global_body_pose_22,smpl_params_global_body_pose_23,smpl_params_global_body_pose_24,smpl_params_global_body_pose_25,smpl_params_global_body_pose_26,smpl_params_global_body_pose_27,smpl_params_global_body_pose_28,smpl_params_global_body_pose_29,smpl_params_global_body_pose_30,smpl_params_global_body_pose_31,smpl_params_global_body_pose_32,smpl_params_global_body_pose_33,smpl_params_global_body_pose_34,smpl_params_global_body_pose_35,smpl_params_global_body_pose_36,smpl_params_global_body_pose_37,smpl_params_global_body_pose_38,smpl_params_global_body_pose_39,smpl_params_global_body_pose_40,smpl_params_global_body_pose_41,smpl_params_global_body_pose_42,smpl_params_global_body_pose_43,smpl_params_global_body_pose_44,smpl_params_global_body_pose_45,smpl_params_global_body_pose_46,smpl_params_global_body_pose_47,smpl_params_global_body_pose_48,smpl_params_global_body_pose_49,smpl_params_global_body_pose_50,smpl_params_global_body_pose_51,smpl_params_global_body_pose_52,smpl_params_global_body_pose_53,smpl_params_global_body_pose_54,smpl_params_global_body_pose_55,smpl_params_global_body_pose_56,smpl_params_global_body_pose_57,smpl_params_global_body_pose_58,smpl_params_global_body_pose_59,smpl_params_global_body_pose_60,smpl_params_global_body_pose_61,smpl_params_global_body_pose_62,smpl_params_global_transl_0,smpl_params_global_transl_1,smpl_params_global_transl_2,smpl_params_global_betas_0,smpl_params_global_betas_1,smpl_params_global_betas_2,smpl_params_global_betas_3,smpl_params_global_betas_4,smpl_params_global_betas_5,smpl_params_global_betas_6,smpl_params_global_betas_7,smpl_params_global_betas_8,smpl_params_global_betas_9
50.0,1.0473026037216187,-1.2195723056793213,-1.3224066495895386,-0.3070327043533325,0.021094810217618942,0.12473291158676147,0.3578576147556305,-0.09980051964521408,-0.06609749794006348,0.07946879416704178,0.13589201867580414,0.0011686010984703898,0.11902637034654617,-0.053808730095624924,-0.025551896542310715,0.30900052189826965,0.26043999195098877,-0.014567612670361996,-0.038604822009801865,-0.04085894674062729,0.015750987455248833,0.10238515585660934,0.15377280116081238,-0.08002934604883194,-0.37185314297676086,-0.03744765743613243,-0.030941393226385117,-0.0174079742282629,0.052676498889923096,-0.02178206294775009,-0.031284842640161514,-0.01550278253853321,0.03657493367791176,-0.03507698327302933,0.006486793514341116,0.06018871068954468,0.18216876685619354,0.11447825282812119,0.020757712423801422,-0.28929492831230164,-0.33946481347084045,0.2477826029062271,-0.18548579514026642,0.388369619846344,-0.2209429144859314,0.01053106039762497,-0.08292597532272339,-0.00595206581056118,-0.33224064111709595,-0.4726835787296295,-0.044328659772872925,-0.4867875576019287,0.5230072736740112,-0.08857068419456482,-0.14387661218643188,-0.3851000666618347,0.12894311547279358,-0.2705655097961426,0.37406376004219055,-0.13575956225395203,0.22779454290866852,-0.19827723503112793,0.6137884855270386,0.030692731961607933,0.157346710562706,-0.6395933628082275,-0.05658289045095444,0.034462351351976395,1.2575129270553589,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.03816556930542,-1.2165205478668213,-1.3322246074676514,-0.28892388939857483,0.028909500688314438,0.13178923726081848,0.3559933006763458,-0.10466476529836655,-0.060813914984464645,0.09055962413549423,0.13416405022144318,0.0053383163176476955,0.08259785920381546,-0.05079742148518562,-0.011306914500892162,0.31038177013397217,0.248262420296669,-0.013702098280191422,-0.03138548135757446,-0.040794871747493744,0.01576290838420391,0.11915252357721329,0.14156803488731384,-0.09400259703397751,-0.37609657645225525,-0.03181399032473564,-0.03893829509615898,-0.019625568762421608,0.05650467053055763,-0.02145990915596485,-0.031407538801431656,-0.015505793504416943,0.036160871386528015,-0.034914787858724594,0.0068436418659985065,0.06055885925889015,0.17173561453819275,0.11797718703746796,0.01725098118185997,-0.2897408604621887,-0.36137649416923523,0.24309343099594116,-0.18473613262176514,0.414016455411911,-0.22042042016983032,0.010170566849410534,-0.0808820128440857,-0.006065316032618284,-0.32129141688346863,-0.48414742946624756,-0.10441813617944717,-0.46937450766563416,0.5457285642623901,-0.03756404668092728,-0.10465804487466812,-0.39250561594963074,0.13933530449867249,-0.22714367508888245,0.3930084705352783,-0.1384875476360321,0.2325577288866043,-0.19649836421012878,0.6173700094223022,0.032567791640758514,0.16239745914936066,-0.6397411823272705,-0.04810609295964241,0.03942817822098732,1.2591884136199951,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.0306583642959595,-1.2121747732162476,-1.3336915969848633,-0.2730647623538971,0.033695802092552185,0.1345578283071518,0.350409597158432,-0.10593298822641373,-0.05455295369029045,0.09584962576627731,0.1319953203201294,0.007272861432284117,0.06435198336839676,-0.04421611502766609,-0.0030101982410997152,0.3161134123802185,0.23132461309432983,-0.013356498442590237,-0.024199744686484337,-0.04158441722393036,0.016859939321875572,0.13398292660713196,0.13646171987056732,-0.099918432533741,-0.3744026720523834,-0.03255745768547058,-0.04992970451712608,-0.02117154374718666,0.05884946882724762,-0.02175365574657917,-0.03117099404335022,-0.01572931557893753,0.035223476588726044,-0.03620119392871857,0.008047780022025108,0.060531485825777054,0.16492249071598053,0.12049241364002228,0.0152102280408144,-0.2828425467014313,-0.37554067373275757,0.23254287242889404,-0.1798887699842453,0.43259164690971375,-0.21483510732650757,0.01113248709589243,-0.08070685714483261,-0.005779162514954805,-0.309097021818161,-0.4987601339817047,-0.16545657813549042,-0.45090752840042114,0.5676306486129761,0.010046564042568207,-0.07164494693279266,-0.3918376564979553,0.14285540580749512,-0.18621045351028442,0.4005279839038849,-0.13206282258033752,0.23255085945129395,-0.19555485248565674,0.6048030853271484,0.03194443881511688,0.16688135266304016,-0.6328633427619934,-0.03930380940437317,0.044357944279909134,1.2617536783218384,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.0240254402160645,-1.2078099250793457,-1.3339165449142456,-0.25642141699790955,0.03793042525649071,0.13648800551891327,0.34384384751319885,-0.10650684684515,-0.048287104815244675,0.09947675466537476,0.12976577877998352,0.008354137651622295,0.04930775612592697,-0.03835050389170647,0.003996099811047316,0.3221268951892853,0.21387165784835815,-0.012568613514304161,-0.01743433065712452,-0.042662158608436584,0.018413934856653214,0.14628028869628906,0.13262897729873657,-0.10435431450605392,-0.37190794944763184,-0.033285077661275864,-0.06027116999030113,-0.022323235869407654,0.060855187475681305,-0.021977724507451057,-0.03063886985182762,-0.015883339568972588,0.03435315564274788,-0.037426553666591644,0.009302373044192791,0.06042199581861496,0.15913784503936768,0.12213184684515,0.013592785224318504,-0.27359798550605774,-0.3872676491737366,0.2196757048368454,-0.1741427481174469,0.4487963914871216,-0.20631198585033417,0.012807014398276806,-0.08106222003698349,-0.00528451194986701,-0.2964228689670563,-0.5131287574768066,-0.22562073171138763,-0.4317236840724945,0.5892289280891418,0.057971928268671036,-0.03941873461008072,-0.38834595680236816,0.14389075338840485,-0.14625129103660583,0.4044661521911621,-0.12369327247142792,0.23140175640583038,-0.19461756944656372,0.5882872343063354,0.03068200871348381,0.1715034693479538,-0.6230983138084412,-0.030377956107258797,0.049219828099012375,1.264430284500122,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.019844889640808,-1.2041270732879639,-1.334188461303711,-0.23539243638515472,0.04177975654602051,0.13764913380146027,0.33560702204704285,-0.10646415501832962,-0.042568389326334,0.09997572749853134,0.1275564581155777,0.007396746892482042,0.03618953004479408,-0.03737553954124451,0.009422468952834606,0.32675689458847046,0.1972017139196396,-0.009745516814291477,-0.012297231703996658,-0.04437186196446419,0.0211256742477417,0.14978007972240448,0.1296568512916565,-0.10770366340875626,-0.36976778507232666,-0.0302259624004364,-0.06632059067487717,-0.02232169173657894,0.06239850074052811,-0.02156873047351837,-0.0291579719632864,-0.015636062249541283,0.03405161574482918,-0.03756609559059143,0.010259591974318027,0.06022303178906441,0.1552707552909851,0.12091574817895889,0.012777941301465034,-0.25948628783226013,-0.3940136432647705,0.20118606090545654,-0.16730551421642303,0.45985880494117737,-0.18927441537380219,0.01650235801935196,-0.08240515738725662,-0.004205892328172922,-0.2831789553165436,-0.5254372358322144,-0.28172171115875244,-0.41086748242378235,0.6106942892074585,0.10904720425605774,-0.00664807902649045,-0.3786429762840271,0.13925787806510925,-0.10867737978696823,0.40132761001586914,-0.11311792582273483,0.2285795509815216,-0.19322757422924042,0.5657259225845337,0.02837465889751911,0.1770056188106537,-0.6061255931854248,-0.021157875657081604,0.053836673498153687,1.267022967338562,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.0150517225265503,-1.2027560472488403,-1.3308463096618652,-0.21595486998558044,0.041945502161979675,0.13421034812927246,0.3265882432460785,-0.10500161349773407,-0.03817133605480194,0.09760595113039017,0.12611590325832367,0.004410449881106615,0.034695956856012344,-0.03815065696835518,0.0114053376019001,0.32757431268692017,0.18050289154052734,-0.009099426679313183,-0.00816495530307293,-0.0459117591381073,0.023246770724654198,0.14820243418216705,0.12930794060230255,-0.10672320425510406,-0.36187615990638733,-0.03178685903549194,-0.06924623250961304,-0.021739253774285316,0.06334545463323593,-0.021521219983696938,-0.02744923159480095,-0.015418446622788906,0.0335545614361763,-0.037346966564655304,0.011177373118698597,0.05907512456178665,0.1519564986228943,0.11861716955900192,0.012538047507405281,-0.24361377954483032,-0.3977961540222168,0.18259215354919434,-0.15927208960056305,0.4670129120349884,-0.17213596403598785,0.02356305532157421,-0.08311908692121506,-0.002501532668247819,-0.26880669593811035,-0.5384892225265503,-0.3381056785583496,-0.3871017098426819,0.6292920112609863,0.16200587153434753,0.026278899982571602,-0.3678137958049774,0.13375656306743622,-0.07023314386606216,0.39781609177589417,-0.10138625651597977,0.22538776695728302,-0.192474827170372,0.5428488850593567,0.023916348814964294,0.1808847188949585,-0.5847601890563965,-0.011732744053006172,0.058135028928518295,1.2707315683364868,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.0097286701202393,-1.2033733129501343,-1.3243829011917114,-0.19789567589759827,0.03892898932099342,0.12679827213287354,0.3168938159942627,-0.1023118644952774,-0.03491698578000069,0.0927547886967659,0.1253395825624466,-0.0003303736448287964,0.0432569719851017,-0.040439922362565994,0.010410157963633537,0.3250947594642639,0.16378383338451385,-0.010335108265280724,-0.004901808686554432,-0.04730486497282982,0.024857040494680405,0.1422332227230072,0.13122719526290894,-0.10199785232543945,-0.34901005029678345,-0.0373397134244442,-0.06946884095668793,-0.020654387772083282,0.06377659738063812,-0.021786369383335114,-0.02554342895746231,-0.015226478688418865,0.032888397574424744,-0.036817602813243866,0.012061024084687233,0.05710646137595177,0.1491202861070633,0.11538252234458923,0.012795340269804,-0.22622287273406982,-0.3990088105201721,0.16391314566135406,-0.1502077430486679,0.4707832932472229,-0.1549178808927536,0.033534467220306396,-0.08328799158334732,-0.0002558818378020078,-0.25341930985450745,-0.5521432757377625,-0.39473527669906616,-0.3607703149318695,0.6453174948692322,0.21656177937984467,0.05933351814746857,-0.3560000956058502,0.12750102579593658,-0.03104022704064846,0.3939603567123413,-0.08865230530500412,0.22187498211860657,-0.19226861000061035,0.5196987986564636,0.017605943605303764,0.18335115909576416,-0.559594988822937,-0.0021302620880305767,0.06215791776776314,1.2754051685333252,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.0090563297271729,-1.201176404953003,-1.314373254776001,-0.18382856249809265,0.035300105810165405,0.1178331971168518,0.3046623468399048,-0.0973307341337204,-0.029551217332482338,0.08491076529026031,0.12333046644926071,-0.0050301216542720795,0.05640047416090965,-0.03757144883275032,0.007082612719386816,0.32364320755004883,0.14857333898544312,-0.009921406395733356,-0.0026587084867060184,-0.04854654148221016,0.027247043326497078,0.12822729349136353,0.1344773769378662,-0.09250671416521072,-0.33399444818496704,-0.04823238402605057,-0.0714753195643425,-0.020830420777201653,0.06280931085348129,-0.022159649059176445,-0.023175787180662155,-0.01467491127550602,0.032766103744506836,-0.03578880801796913,0.012900534085929394,0.05684754624962807,0.1450342833995819,0.11183478683233261,0.012293070554733276,-0.2089109867811203,-0.39904698729515076,0.14498703181743622,-0.14142785966396332,0.4694371819496155,-0.13559746742248535,0.04197176918387413,-0.08125318586826324,0.0009514375124126673,-0.23360253870487213,-0.5590159296989441,-0.4430787265300751,-0.3281327486038208,0.6525799632072449,0.26864326000213623,0.09333427250385284,-0.34499433636665344,0.11499933153390884,0.00751640135422349,0.3902423679828644,-0.07343672960996628,0.21491679549217224,-0.18663205206394196,0.4898028075695038,0.010318807326257229,0.17999382317066193,-0.5260931253433228,0.007785419467836618,0.06543563306331635,1.2798898220062256,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.009663701057434,-1.1985816955566406,-1.3033826351165771,-0.1718800961971283,0.031046735122799873,0.10850953310728073,0.2909087836742401,-0.09218114614486694,-0.02427098900079727,0.07634307444095612,0.1209874153137207,-0.009655220434069633,0.07510453462600708,-0.0334557443857193,0.0031568100675940514,0.3229787349700928,0.13320133090019226,-0.009039067663252354,-0.0008490185718983412,-0.04996543377637863,0.029507340863347054,0.11335169523954391,0.13914120197296143,-0.08140536397695541,-0.31710341572761536,-0.05970562621951103,-0.07269465178251266,-0.02080029621720314,0.06133972480893135,-0.022644123062491417,-0.020967017859220505,-0.01414765790104866,0.032670944929122925,-0.03455488011240959,0.01349103543907404,0.0568406917154789,0.14162103831768036,0.10837801545858383,0.012058348394930363,-0.1914580762386322,-0.39831429719924927,0.12550488114356995,-0.13294164836406708,0.46655964851379395,-0.11491390317678452,0.04905219003558159,-0.07904215157032013,0.001846801838837564,-0.21192800998687744,-0.5635570883750916,-0.4871519207954407,-0.2937292754650116,0.6568530797958374,0.31864267587661743,0.12695811688899994,-0.3346894085407257,0.10073807090520859,0.04660654067993164,0.3863096535205841,-0.05784570053219795,0.20872831344604492,-0.1801403909921646,0.45560136437416077,0.005312042776495218,0.17571958899497986,-0.48782727122306824,0.017799705266952515,0.06838832795619965,1.284532904624939,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.012601613998413,-1.1961170434951782,-1.2906038761138916,-0.16592150926589966,0.024691250175237656,0.09869209676980972,0.2726603150367737,-0.0877252146601677,-0.020573511719703674,0.0666971206665039,0.1180625781416893,-0.014012102037668228,0.11303257942199707,-0.02748022973537445,-0.0017444874392822385,0.32483363151550293,0.11629212647676468,-0.007286763284355402,-0.00014407011622097343,-0.052173856645822525,0.030792638659477234,0.0998176708817482,0.1486150622367859,-0.0667819082736969,-0.29411405324935913,-0.07032383233308792,-0.06976465880870819,-0.019207695499062538,0.05871837958693504,-0.023503204807639122,-0.01965954340994358,-0.013929959386587143,0.03235993906855583,-0.032808005809783936,0.013125049881637096,0.056813158094882965,0.14160512387752533,0.10546614229679108,0.0133304288610816,-0.1734117567539215,-0.39533531665802,0.10396678000688553,-0.1254512220621109,0.46075063943862915,-0.09008781611919403,0.05168979614973068,-0.07744745910167694,0.0021277309861034155,-0.18597207963466644,-0.563481330871582,-0.5193836688995361,-0.25669825077056885,0.6555091738700867,0.36215490102767944,0.15861859917640686,-0.3268643617630005,0.08329742401838303,0.08821826428174973,0.3816985785961151,-0.042280424386262894,0.20762504637241364,-0.17351208627223969,0.40839922428131104,0.009804844856262207,0.17132192850112915,-0.43571650981903076,0.028017107397317886,0.07050088793039322,1.289913296699524,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.016457200050354,-1.1919708251953125,-1.2795361280441284,-0.15830551087856293,0.01688672974705696,0.08656945079565048,0.25445184111595154,-0.08223701268434525,-0.01653103716671467,0.060382504016160965,0.11394673585891724,-0.017743635922670364,0.15605774521827698,-0.026868678629398346,-0.008182252757251263,0.3277865946292877,0.10140282660722733,-0.004983819555491209,-0.0019188346341252327,-0.05293766409158707,0.03142397105693817,0.08151180297136307,0.15697887539863586,-0.05062537640333176,-0.2715773284435272,-0.07988192141056061,-0.06609650701284409,-0.01669401116669178,0.055321529507637024,-0.024707889184355736,-0.01891159452497959,-0.014520203694701195,0.03259808570146561,-0.032027021050453186,0.013390695676207542,0.056525781750679016,0.13786084949970245,0.1016177386045456,0.014592678286135197,-0.15602713823318481,-0.3867515027523041,0.0813383236527443,-0.11873525381088257,0.45186689496040344,-0.06595461815595627,0.052272260189056396,-0.07426842302083969,0.0024057349655777216,-0.15504083037376404,-0.5586290955543518,-0.5544358491897583,-0.21634814143180847,0.6498295664787292,0.40791794657707214,0.19258126616477966,-0.3320488929748535,0.06816275417804718,0.13229575753211975,0.3882707953453064,-0.02833462692797184,0.20697833597660065,-0.17224134504795074,0.3748489022254944,0.017755625769495964,0.16658586263656616,-0.39555057883262634,0.03825344145298004,0.0719977617263794,1.294752597808838,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.0211068391799927,-1.1863707304000854,-1.2699499130249023,-0.14924734830856323,0.007824950851500034,0.07244495302438736,0.23627762496471405,-0.07585309445858002,-0.012189609929919243,0.05696163326501846,0.10879728943109512,-0.020932136103510857,0.20351159572601318,-0.030919643118977547,-0.01595795713365078,0.3316955864429474,0.08826687186956406,-0.0022024090867489576,-0.005847692955285311,-0.052446458488702774,0.031487151980400085,0.05905997008085251,0.1643681824207306,-0.033136967569589615,-0.24943453073501587,-0.08851880580186844,-0.06178814545273781,-0.013380229473114014,0.05125093460083008,-0.026212694123387337,-0.018649691715836525,-0.015812302008271217,0.03331327438354492,-0.03208508715033531,0.014205029234290123,0.05601269379258156,0.13087794184684753,0.09695572406053543,0.015846077352762222,-0.13922005891799927,-0.3732965886592865,0.057775307446718216,-0.11269155889749527,0.4403122365474701,-0.042431075125932693,0.051069408655166626,-0.06971319764852524,0.0026811789721250534,-0.11975395679473877,-0.5495261549949646,-0.5918512940406799,-0.17308586835861206,0.6402587890625,0.45554429292678833,0.22857367992401123,-0.34853318333625793,0.05501055344939232,0.1785569190979004,0.4045372009277344,-0.01577785238623619,0.20676332712173462,-0.17563797533512115,0.35315045714378357,0.028704550117254257,0.16158093512058258,-0.3657538592815399,0.04850621894001961,0.0729597955942154,1.299121618270874,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.0307350158691406,-1.185302734375,-1.2580422163009644,-0.13800844550132751,0.00025133800227195024,0.05704387649893761,0.21293534338474274,-0.06652528047561646,-0.007579440250992775,0.052800603210926056,0.10374030470848083,-0.023470617830753326,0.2498590648174286,-0.03517627343535423,-0.02744591049849987,0.33331871032714844,0.07221165299415588,-4.9644095270195976e-05,-0.007057571783661842,-0.05295272171497345,0.03147473558783531,0.029659543186426163,0.16976375877857208,-0.014187055639922619,-0.23670709133148193,-0.09960541874170303,-0.06079833209514618,-0.009233241900801659,0.04692767560482025,-0.02795601449906826,-0.018384072929620743,-0.016954397782683372,0.0339520238339901,-0.03166593238711357,0.014890337362885475,0.05502672493457794,0.12232557684183121,0.09257043898105621,0.016054725274443626,-0.1256556659936905,-0.3556627631187439,0.030187392607331276,-0.10869166254997253,0.4237236976623535,-0.0148141048848629,0.04715636745095253,-0.0633402019739151,0.0019151291344314814,-0.08291976153850555,-0.5348994731903076,-0.6339854598045349,-0.1264580637216568,0.6225340962409973,0.5076489448547363,0.2574822008609772,-0.36022305488586426,0.044236328452825546,0.2180456817150116,0.41841596364974976,-0.00679978309199214,0.2064010053873062,-0.1791599839925766,0.342852920293808,0.03736965358257294,0.1557861566543579,-0.3412049412727356,0.058503422886133194,0.0729290097951889,1.3018169403076172,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.0411101579666138,-1.1850781440734863,-1.2462714910507202,-0.12454524636268616,-0.005941102746874094,0.042164500802755356,0.18945851922035217,-0.056894950568675995,-0.003035376314073801,0.04823210462927818,0.09825684130191803,-0.025718454271554947,0.29063376784324646,-0.04027736559510231,-0.0386403389275074,0.33316630125045776,0.05659586191177368,0.0017784753581508994,-0.00738681061193347,-0.0536949448287487,0.03169531002640724,0.000912501709535718,0.17320939898490906,0.0038727473001927137,-0.22443453967571259,-0.1116558238863945,-0.06014413386583328,-0.0053672827780246735,0.042412273585796356,-0.02953910641372204,-0.018140772357583046,-0.018033253028988838,0.034763455390930176,-0.03110080026090145,0.015588976442813873,0.05395914614200592,0.1132740005850792,0.08831550925970078,0.015988146886229515,-0.11197905987501144,-0.3371340036392212,0.0015990784158930182,-0.1042192354798317,0.40579840540885925,0.013902781531214714,0.04217934235930443,-0.05688166990876198,0.0007985044503584504,-0.04451370611786842,-0.5164807438850403,-0.6759305596351624,-0.07886099070310593,0.6013736128807068,0.5604817867279053,0.28798791766166687,-0.3711433708667755,0.03301098570227623,0.25712496042251587,0.43080776929855347,0.0019498501205816865,0.20929399132728577,-0.1840735822916031,0.33546680212020874,0.04714376479387283,0.15104255080223083,-0.31890520453453064,0.06832242757081985,0.07253649085760117,1.304276704788208,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.051571249961853,-1.1855833530426025,-1.2365350723266602,-0.10357524454593658,-0.007552375551313162,0.030122386291623116,0.1685703992843628,-0.047835033386945724,0.001093231956474483,0.04249139875173569,0.091023750603199,-0.02720492146909237,0.3099426329135895,-0.04862700030207634,-0.04638763144612312,0.3273824453353882,0.044493209570646286,0.002696852432563901,-0.005858400370925665,-0.05477249622344971,0.032887183129787445,-0.021028809249401093,0.17021580040454865,0.017506824806332588,-0.20830070972442627,-0.1260671615600586,-0.05882507562637329,-0.003120637033134699,0.03728649765253067,-0.03034224733710289,-0.017988400533795357,-0.018951380625367165,0.03630713373422623,-0.030243780463933945,0.016418492421507835,0.05285276100039482,0.10318592190742493,0.08441232144832611,0.015459340065717697,-0.09592047333717346,-0.31768500804901123,-0.028619473800063133,-0.09667490422725677,0.3857276141643524,0.04460214450955391,0.03461116552352905,-0.05118035897612572,-0.0010824589990079403,-0.0011717319721356034,-0.4871254563331604,-0.714770495891571,-0.029886577278375626,0.5728282928466797,0.6143362522125244,0.3291039764881134,-0.38195469975471497,0.01859944686293602,0.2985989451408386,0.43891286849975586,0.011906911619007587,0.22521255910396576,-0.19444508850574493,0.33275675773620605,0.06273821741342545,0.15096716582775116,-0.3023742735385895,0.07758770138025284,0.07130607962608337,1.306810975074768,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.0608465671539307,-1.1844630241394043,-1.2295125722885132,-0.084968701004982,-0.007783840410411358,0.02070196345448494,0.1511508822441101,-0.04007880389690399,0.004301468376070261,0.03807537630200386,0.0848509669303894,-0.02739187516272068,0.3253285586833954,-0.055905893445014954,-0.051684264093637466,0.3226049542427063,0.036075156182050705,0.004855218343436718,-0.0017216303385794163,-0.05568002909421921,0.035282060503959656,-0.04259011521935463,0.16805459558963776,0.03055829182267189,-0.19934561848640442,-0.13821086287498474,-0.06048475578427315,-0.002337910933420062,0.03275123983621597,-0.031834349036216736,-0.01821279339492321,-0.019690480083227158,0.038101281970739365,-0.030211668461561203,0.017354944720864296,0.05212573707103729,0.09344428032636642,0.08314864337444305,0.016101118177175522,-0.08110547810792923,-0.2983124852180481,-0.059541065245866776,-0.08844561874866486,0.3661279082298279,0.07689473778009415,0.02696787193417549,-0.045397885143756866,-0.0026901911478489637,0.04054390639066696,-0.4557701051235199,-0.7471304535865784,0.017210790887475014,0.5422893762588501,0.6615432500839233,0.36872708797454834,-0.3897317349910736,0.0033527775667607784,0.3374555706977844,0.44390377402305603,0.02216166816651821,0.23976173996925354,-0.2043999880552292,0.3279775083065033,0.07840897142887115,0.15185128152370453,-0.28874289989471436,0.08627235889434814,0.06959869712591171,1.3080590963363647,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
50.0,1.0690959692001343,-1.1819339990615845,-1.2248672246932983,-0.06842482089996338,-0.006812240928411484,0.013568095862865448,0.136757954955101,-0.03345966339111328,0.006707620806992054,0.03481503203511238,0.07960342615842819,-0.02644536644220352,0.33729326725006104,-0.06224938854575157,-0.05484018102288246,0.3187088072299957,0.0308702290058136,0.00809510238468647,0.004690974485129118,-0.0564388707280159,0.038726355880498886,-0.063820481300354,0.16661866009235382,0.04310173541307449,-0.1966576725244522,-0.14838412404060364,-0.06474563479423523,-0.0028323696460574865,0.028731174767017365,-0.033927567303180695,-0.01876590959727764,-0.020273379981517792,0.04011395946145058,-0.030899260193109512,0.01838470622897148,0.05172969028353691,0.08400450646877289,0.08418723940849304,0.017763961106538773,-0.06737220287322998,-0.2789979577064514,-0.09107093513011932,-0.07961548119783401,0.34692060947418213,0.11056939512491226,0.019259078428149223,-0.039544571191072464,-0.0040595438331365585,0.08079580962657928,-0.4227042496204376,-0.7738022208213806,0.06262604892253876,0.5100513100624084,0.7029164433479309,0.40703871846199036,-0.3948470950126648,-0.012625431641936302,0.3740187883377075,0.44617369771003723,0.032675694674253464,0.2531125843524933,-0.21398937702178955,0.3213917315006256,0.09414928406476974,0.1535731703042984,-0.2776394486427307,0.0944504514336586,0.06747516244649887,1.3081848621368408,0.2787732183933258,1.0378540754318237,0.9093850255012512,-0.7716906070709229,-0.12949132919311523,-1.1293493509292603,-0.5202698111534119,-0.7470632791519165,0.04685872793197632,0.6584818363189697
